Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
12/31/01 16:00,42.76,17011000000,12714000000,4297000000,0.252601,0,0,0,0,3850000000,16564000000,-2567000000,3361000000,-1172000000,-0.068897,447000000,0.026277,165000000,-1955000000,-0.114926,71000000,-2037000000,-0.119746,-0.66,-0.66,2716000000,2716000000
1/2/02 16:00,43.68,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/3/02 16:00,45.13,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/4/02 16:00,45.59,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/7/02 16:00,45.31,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/8/02 16:00,44.86,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/9/02 16:00,44.04,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/10/02 16:00,44.48,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/11/02 16:00,44.77,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/14/02 16:00,45.32,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/15/02 16:00,45.13,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/16/02 16:00,44.41,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/17/02 16:00,44.88,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/18/02 16:00,44.05,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/22/02 16:00,43.51,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/23/02 16:00,44.39,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/24/02 16:00,43.33,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/25/02 16:00,43.09,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/28/02 16:00,43.29,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/29/02 16:00,42.18,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/30/02 16:00,41.51,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
1/31/02 16:00,41.76,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/1/02 16:00,41.98,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/4/02 16:00,41.08,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/5/02 16:00,40.55,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/6/02 16:00,39.1,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/7/02 16:00,40.09,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/8/02 16:00,40.72,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/11/02 16:00,41.02,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/12/02 16:00,40.84,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/13/02 16:00,40.81,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/14/02 16:00,41.03,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/15/02 16:00,41.09,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/19/02 16:00,41.18,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/20/02 16:00,41.99,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/21/02 16:00,40.04,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/22/02 16:00,40.81,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/25/02 16:00,42.06,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/26/02 16:00,42.35,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/27/02 16:00,42.47,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
2/28/02 16:00,42.16,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/1/02 16:00,43.77,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/4/02 16:00,43.18,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/5/02 16:00,42.7,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/6/02 16:00,43.32,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/7/02 16:00,42.86,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/8/02 16:00,42.02,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/11/02 16:00,42.36,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/12/02 16:00,42.76,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/13/02 16:00,43.13,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/14/02 16:00,43.11,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/15/02 16:00,42.97,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/18/02 16:00,42.9,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/19/02 16:00,42.96,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/20/02 16:00,43.34,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/21/02 16:00,42.37,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/22/02 16:00,41.09,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/25/02 16:00,41.13,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/26/02 16:00,41.4,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/27/02 16:00,41.04,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/28/02 16:00,41.53,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
3/31/02 16:00,41.53,16285000000,4809000000,11476000000,0.704698,0,4898000000,0,0,7964000000,12773000000,-2592000000,3320000000,1186000000,0.072828,3512000000,0.215659,45000000,965000000,0.059257,959000000,-501000000,-0.030765,-0.05,-0.05,2720000000,2720000000
4/1/02 16:00,41.4,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/2/02 16:00,40.9,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/3/02 16:00,40.99,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/4/02 16:00,40.83,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/5/02 16:00,40.72,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/8/02 16:00,39.83,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/9/02 16:00,38.47,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/10/02 16:00,39.55,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/11/02 16:00,37.68,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/12/02 16:00,38.14,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
4/15/02 16:00,37.28,16752000000,4951000000,11801000000,0.704453,0,5793000000,0,0,9115000000,14066000000,-4500000000,3288000000,-3004000000,-0.179322,2686000000,0.160339,60000000,-1754000000,-0.104704,323000000,-2115000000,-0.126254,-0.76,-0.76,2726000000,2726000000
